timestamp,ch1_ecg_V
3.408330,-0.00003653
3.409330,0.00000462
3.410330,-0.00000118
3.411330,-0.00001516
3.412330,-0.00004704
3.413330,0.00003880
3.414330,-0.00003854
3.415330,-0.00001156
3.416330,0.00002355
3.417330,-0.00006676
3.418330,0.00002686
3.419330,0.00000459
3.420330,-0.00000149
3.421330,0.00002793
3.422330,0.00001821
3.423330,-0.00000997
3.424330,0.00003180
3.425330,0.00004102
3.426330,-0.00003972
3.427330,0.00003055
3.428330,-0.00001282
3.429330,0.00000790
3.430330,0.00004441
3.431330,0.00000596
3.432330,0.00000331
3.433330,-0.00002974
3.434330,0.00007844
3.435330,0.00000447
3.436330,-0.00002755
3.437330,0.00004102
3.438330,-0.00003817
3.439330,-0.00000279
3.440330,0.00003082
3.441330,0.00000564
3.442330,0.00000307
3.443330,0.00000659
3.444330,0.00006707
3.445330,-0.00000128
3.446330,0.00006302
3.447330,-0.00004699
3.448330,0.00003129
3.449330,0.00000801
3.450330,0.00000774
3.451330,0.00005540
3.452330,0.00000700
3.453330,0.00006234
3.454330,-0.00000518
3.455330,0.00005763
3.456330,0.00002711
3.457330,0.00004322
3.458330,0.00005302
3.459330,-0.00000618
3.460330,0.00003467
3.461330,-0.00003154
3.462330,0.00004814
3.463330,0.00000803
3.464330,0.00004116
3.465330,-0.00003483
3.466330,0.00000576
3.467330,0.00005327
3.468330,0.00004196
3.469330,0.00002005
3.470330,0.00001531
3.471330,0.00003905
3.472330,-0.00000908
3.473330,-0.00002687
3.474330,0.00001741
3.475330,0.00006187
3.476330,0.00003205
3.477330,0.00007013
3.478330,0.00003373
3.479330,0.00004035
3.480330,0.00005168
3.481330,0.00002927
3.482330,0.00008817
3.483330,0.00006878
3.484330,0.00005256
3.485330,0.00007836
3.486330,0.00006987
3.487330,0.00001241
3.488330,0.00008624
3.489330,0.00010507
3.490330,0.00006042
3.491330,0.00004570
3.492330,0.00007997
3.493330,0.00007921
3.494330,0.00002005
3.495330,0.00004722
3.427849,0.00004871
3.428849,0.00004520
3.429849,0.00007276
3.430849,0.00004200
3.431849,0.00008025
3.432849,0.00010141
3.433849,0.00003607
3.434849,0.00005420
3.435849,0.00001747
3.436849,0.00007055
3.437849,0.00009353
3.438849,0.00012231
3.439849,0.00008428
3.440849,0.00008129
3.441849,0.00008938
3.442849,0.00009309
3.443849,0.00001698
3.444849,0.00009567
3.445849,0.00006306
3.446849,0.00007773
3.447849,0.00008824
3.448849,0.00009835
3.449849,0.00008426
3.450849,0.00007030
3.451849,0.00008281
3.452849,0.00004889
3.453849,0.00005587
3.454849,0.00009211
3.455849,0.00007635
3.456849,0.00005998
3.457849,0.00006763
3.458849,0.00004409
3.459849,0.00004050
3.460849,0.00004927
3.461849,0.00002615
3.462849,0.00011810
3.463849,0.00005003
3.464849,0.00007814
3.465849,0.00008690
3.466849,0.00004938
3.467849,0.00010955
3.468849,0.00002120
3.469849,0.00014090
3.470849,0.00008927
3.471849,0.00001941
3.472849,0.00002026
3.473849,0.00004273
3.474849,0.00007587
3.475849,0.00007914
3.476849,-0.00000480
3.477849,0.00002623
3.478849,0.00007236
3.479849,0.00008195
3.480849,0.00005237
3.481849,0.00002105
3.482849,0.00005896
3.483849,0.00004875
3.484849,0.00000168
3.485849,0.00008206
3.486849,0.00005513
3.487849,0.00001503
3.488849,0.00005339
3.489849,0.00005874
3.490849,-0.00000412
3.491849,-0.00002430
3.492849,0.00000120
3.493849,-0.00003172
3.494849,0.00001076
3.495849,0.00001030
3.496849,0.00000851
3.497849,0.00005090
3.498849,0.00003117
3.499849,0.00000866
3.500849,0.00001147
3.501849,0.00001948
3.502849,0.00002843
3.503849,0.00002428
3.504849,-0.00002410
3.505849,-0.00003628
3.506849,-0.00001274
3.507849,0.00001270
3.508849,0.00000706
3.509849,0.00002904
3.510849,0.00000861
3.511849,-0.00002717
3.512849,0.00001039
3.513849,-0.00000476
3.514849,-0.00000365
3.515849,-0.00003888
3.516849,0.00005206
3.517849,-0.00001508
3.518849,-0.00000758
3.519849,-0.00002644
3.520849,0.00003714
3.521849,0.00004668
3.522849,0.00002292
3.523849,-0.00006720
3.524849,0.00000384
3.525849,-0.00003832
3.526849,0.00000252
3.459446,-0.00000099
3.460446,-0.00001589
3.461446,-0.00001357
3.462446,-0.00002647
3.463446,0.00002212
3.464446,0.00001456
3.465446,0.00000322
3.466446,0.00003375
3.467446,0.00002925
3.468446,0.00002064
3.469446,0.00000369
3.470446,0.00000264
3.471446,-0.00001518
3.472446,0.00001683
3.473446,-0.00000545
3.474446,-0.00002423
3.475446,-0.00004265
3.476446,0.00003844
3.477446,-0.00001818
3.478446,-0.00000136
3.479446,0.00000935
3.480446,0.00002241
3.481446,0.00001091
3.482446,-0.00000325
3.483446,-0.00000910
3.484446,-0.00004569
3.485446,0.00000414
3.486446,-0.00002813
3.487446,-0.00000532
3.488446,-0.00004308
3.489446,-0.00003082
3.490446,0.00006416
3.491446,0.00006723
3.492446,-0.00002878
3.493446,0.00000040
3.494446,-0.00003182
3.495446,0.00003857
3.496446,0.00003489
3.497446,0.00000300
3.498446,0.00003955
3.499446,-0.00001024
3.500446,0.00000506
3.501446,0.00001344
3.502446,0.00001503
3.503446,0.00003533
3.504446,0.00004008
3.505446,-0.00002100
3.506446,0.00000910
3.507446,-0.00002521
3.508446,0.00004730
3.509446,0.00001338
3.510446,-0.00001203
3.511446,0.00001623
3.512446,0.00001415
3.513446,0.00009948
3.514446,-0.00003637
3.515446,0.00000761
3.516446,-0.00002268
3.517446,0.00006781
3.518446,0.00005264
3.519446,-0.00002215
3.520446,0.00001055
3.521446,0.00000236
3.522446,-0.00000403
3.523446,-0.00001882
3.524446,0.00004401
3.525446,0.00000992
3.526446,0.00002632
3.527446,-0.00000446
3.528446,-0.00005535
3.529446,0.00001064
3.530446,0.00006068
3.531446,-0.00002799
3.532446,0.00001851
3.533446,0.00000721
3.534446,-0.00001034
3.535446,0.00005594
3.536446,-0.00001527
3.537446,0.00000515
3.538446,0.00004190
3.539446,0.00001542
3.540446,-0.00002195
3.541446,0.00000729
3.542446,-0.00002707
3.543446,0.00000378
3.544446,-0.00005829
3.545446,-0.00001173
3.546446,0.00003699
3.547446,0.00000598
3.548446,0.00003427
3.549446,0.00001940
3.550446,-0.00001259
3.551446,0.00001935
3.552446,0.00001378
3.553446,-0.00001465
3.554446,-0.00000020
3.555446,0.00000399
3.556446,-0.00001037
3.557446,-0.00002299
3.558446,0.00001578
3.491252,-0.00004285
3.492252,0.00005361
3.493252,0.00003296
3.494252,0.00002580
3.495252,-0.00005183
3.496252,0.00001384
3.497252,0.00002436
3.498252,0.00002053
3.499252,0.00005793
3.500252,0.00000588
3.501252,-0.00000040
3.502252,0.00004107
3.503252,-0.00000519
3.504252,-0.00001034
3.505252,0.00012226
3.506252,0.00005034
3.507252,0.00013043
3.508252,0.00013566
3.509252,0.00016067
3.510252,0.00024738
3.511252,0.00025959
3.512252,0.00043807
3.513252,0.00039519
3.514252,0.00051810
3.515252,0.00061749
3.516252,0.00072620
3.517252,0.00077292
3.518252,0.00082257
3.519252,0.00096189
3.520252,0.00099843
3.521252,0.00108867
3.522252,0.00114358
3.523252,0.00121018
3.524252,0.00125079
3.525252,0.00119014
3.526252,0.00110293
3.527252,0.00109523
3.528252,0.00104616
3.529252,0.00095305
3.530252,0.00088558
3.531252,0.00077954
3.532252,0.00067543
3.533252,0.00057433
3.534252,0.00050465
3.535252,0.00037731
3.536252,0.00032708
3.537252,0.00022275
3.538252,0.00013263
3.539252,0.00008146
3.540252,-0.00001729
3.541252,-0.00007803
3.542252,-0.00008246
3.543252,-0.00015580
3.544252,-0.00016164
3.545252,-0.00020648
3.546252,-0.00022439
3.547252,-0.00024782
3.548252,-0.00022182
3.549252,-0.00023949
3.550252,-0.00024089
3.551252,-0.00027429
3.552252,-0.00031643
3.553252,-0.00026645
3.554252,-0.00024789
3.555252,-0.00023242
3.556252,-0.00021861
3.557252,-0.00017359
3.558252,-0.00015877
3.559252,-0.00015160
3.560252,-0.00015016
3.561252,-0.00015276
3.562252,-0.00008143
3.563252,-0.00007737
3.564252,-0.00007150
3.565252,-0.00009063
3.566252,-0.00006885
3.567252,-0.00002387
3.568252,-0.00003243
3.569252,-0.00001031
3.570252,-0.00007605
3.571252,-0.00003294
3.572252,-0.00003484
3.573252,0.00002718
3.574252,0.00006149
3.575252,0.00002119
3.576252,-0.00000292
3.577252,-0.00000071
3.578252,0.00001553
3.579252,0.00003778
3.580252,0.00002142
3.581252,0.00001847
3.582252,0.00007113
3.583252,0.00004314
3.584252,0.00006685
3.585252,0.00001631
3.586252,0.00006015
3.587252,0.00005577
3.588252,0.00002439
3.589252,0.00000377
3.590252,0.00000399
3.522987,0.00004311
3.523987,0.00010485
3.524987,0.00005319
3.525987,0.00007327
3.526987,0.00008007
3.527987,0.00002405
3.528987,0.00006389
3.529987,0.00008121
3.530987,0.00006804
3.531987,0.00010761
3.532987,0.00010257
3.533987,0.00010149
3.534987,0.00007567
3.535987,0.00002688
3.536987,0.00008901
3.537987,0.00008509
3.538987,0.00016600
3.539987,0.00010785
3.540987,0.00013287
3.541987,0.00009664
3.542987,0.00006943
3.543987,0.00015228
3.544987,0.00012707
3.545987,0.00008232
3.546987,0.00014781
3.547987,0.00009774
3.548987,0.00010294
3.549987,0.00016045
3.550987,0.00016329
3.551987,0.00017257
3.552987,0.00014039
3.553987,0.00012885
3.554987,0.00015514
3.555987,0.00017565
3.556987,0.00018881
3.557987,0.00019712
3.558987,0.00016888
3.559987,0.00016155
3.560987,0.00021862
3.561987,0.00014641
3.562987,0.00017861
3.563987,0.00014200
3.564987,0.00018096
3.565987,0.00025654
3.566987,0.00022101
3.567987,0.00014968
3.568987,0.00022341
3.569987,0.00021598
3.570987,0.00016557
3.571987,0.00020798
3.572987,0.00017983
3.573987,0.00019146
3.574987,0.00016609
3.575987,0.00026423
3.576987,0.00022668
3.577987,0.00024542
3.578987,0.00022005
3.579987,0.00019599
3.580987,0.00019720
3.581987,0.00020967
3.582987,0.00020208
3.583987,0.00017592
3.584987,0.00022582
3.585987,0.00019034
3.586987,0.00025890
3.587987,0.00019464
3.588987,0.00020547
3.589987,0.00020523
3.590987,0.00023865
3.591987,0.00025027
3.592987,0.00024993
3.593987,0.00020539
3.594987,0.00026659
3.595987,0.00019038
3.596987,0.00019087
3.597987,0.00022711
3.598987,0.00024050
3.599987,0.00016408
3.600987,0.00017686
3.601987,0.00019232
3.602987,0.00022140
3.603987,0.00015778
3.604987,0.00020068
3.605987,0.00021258
3.606987,0.00020136
3.607987,0.00019068
3.608987,0.00016539
3.609987,0.00021551
3.610987,0.00018861
3.611987,0.00016780
3.612987,0.00016946
3.613987,0.00016417
3.614987,0.00016108
3.615987,0.00015698
3.616987,0.00019160
3.617987,0.00016717
3.618987,0.00014976
3.619987,0.00015902
3.620987,0.00016004
3.621987,0.00018615
3.554834,0.00016016
3.555834,0.00011851
3.556834,0.00015137
3.557834,0.00013363
3.558834,0.00008754
3.559834,0.00012441
3.560834,0.00016209
3.561834,0.00017032
3.562834,0.00014402
3.563834,0.00013895
3.564834,0.00015674
3.565834,0.00013033
3.566834,0.00014410
3.567834,0.00010219
3.568834,0.00013956
3.569834,0.00011635
3.570834,0.00009114
3.571834,0.00008353
3.572834,0.00009532
3.573834,0.00015439
3.574834,0.00006038
3.575834,0.00016965
3.576834,0.00005036
3.577834,0.00007423
3.578834,0.00007447
3.579834,0.00005689
3.580834,0.00005467
3.581834,0.00010043
3.582834,0.00009798
3.583834,0.00004181
3.584834,0.00007605
3.585834,0.00008942
3.586834,0.00007788
3.587834,0.00005526
3.588834,0.00005270
3.589834,0.00009978
3.590834,0.00006857
3.591834,0.00001752
3.592834,0.00009234
3.593834,0.00004524
3.594834,-0.00000503
3.595834,0.00006989
3.596834,-0.00000578
3.597834,0.00004306
3.598834,-0.00005631
3.599834,0.00001442
3.600834,0.00006188
3.601834,0.00009190
3.602834,0.00002696
3.603834,0.00003045
3.604834,-0.00000051
3.605834,0.00004031
3.606834,0.00005201
3.607834,0.00004740
3.608834,0.00001980
3.609834,0.00002790
3.610834,0.00002507
3.611834,-0.00000190
3.612834,-0.00001524
3.613834,0.00000821
3.614834,0.00002378
3.615834,0.00004390
3.616834,0.00003899
3.617834,-0.00002896
3.618834,-0.00004038
3.619834,-0.00000278
3.620834,0.00003598
3.621834,-0.00000445
3.622834,0.00001645
3.623834,0.00000338
3.624834,-0.00004186
3.625834,0.00004407
3.626834,0.00002240
3.627834,0.00000233
3.628834,-0.00002103
3.629834,-0.00003325
3.630834,0.00003043
3.631834,-0.00001795
3.632834,-0.00001901
3.633834,-0.00005636
3.634834,-0.00000723
3.635834,-0.00007263
3.636834,0.00001489
3.637834,0.00006546
3.638834,-0.00002780
3.639834,-0.00003328
3.640834,-0.00002511
3.641834,0.00000158
3.642834,0.00006314
3.643834,-0.00003564
3.644834,0.00004332
3.645834,0.00000132
3.646834,-0.00004221
3.647834,0.00003010
3.648834,-0.00001290
3.649834,0.00001254
3.650834,-0.00002144
3.651834,0.00004317
3.652834,-0.00000896
3.653834,0.00003867
3.583770,0.00000987
3.584770,0.00006174
3.585770,-0.00001449
3.586770,-0.00000853
3.587770,0.00002688
3.588770,0.00002785
3.589770,0.00002218
3.590770,-0.00002678
3.591770,-0.00003527
3.592770,0.00001959
3.593770,0.00003979
3.594770,0.00000738
3.595770,0.00003077
3.596770,0.00004896
3.597770,0.00002934
3.598770,-0.00000974
3.599770,0.00003037
3.600770,-0.00003775
3.601770,-0.00001596
3.602770,0.00004242
3.603770,0.00002426
3.604770,-0.00001633
3.605770,0.00004006
3.606770,0.00005158
3.607770,-0.00001250
3.608770,0.00001254
3.609770,-0.00001758
3.610770,0.00003940
3.611770,0.00002913
3.612770,0.00000116
3.613770,-0.00001928
3.614770,0.00000886
3.615770,0.00000941
3.616770,-0.00003831
3.617770,-0.00001745
3.618770,-0.00003170
3.619770,-0.00000698
3.620770,-0.00002571
3.621770,0.00000998
3.622770,-0.00000408
3.623770,-0.00000635
3.624770,-0.00000563
3.625770,0.00001520
3.626770,0.00004693
3.627770,-0.00001754
3.628770,-0.00000206
3.629770,0.00002925
3.630770,0.00000245
3.631770,0.00002101
3.632770,0.00002313
3.633770,0.00004028
3.634770,0.00000927
3.635770,-0.00000924
3.636770,0.00003972
3.637770,-0.00000111
3.638770,0.00003073
3.639770,-0.00002263
3.640770,-0.00000723
3.641770,0.00000752
3.642770,0.00002736
3.643770,-0.00000107
3.644770,-0.00000648
3.645770,0.00004535
3.646770,0.00002084
3.647770,-0.00002518
3.648770,-0.00003484
3.649770,0.00002322
3.650770,0.00000650
3.651770,0.00003857
3.652770,0.00003407
3.653770,-0.00005275
3.654770,-0.00001729
3.655770,-0.00003996
3.656770,0.00006343
3.657770,0.00000591
3.658770,-0.00001418
3.659770,-0.00003124
3.660770,0.00000233
3.661770,0.00002986
3.662770,0.00001579
3.663770,-0.00001815
3.664770,-0.00008569
3.665770,0.00005572
3.666770,0.00000017
3.667770,0.00001138
3.668770,0.00000146
3.669770,-0.00000257
3.670770,-0.00000103
3.671770,0.00003700
3.672770,-0.00000720
3.673770,-0.00001396
3.674770,0.00000610
3.675770,-0.00000225
3.676770,0.00003117
3.677770,-0.00004591
3.678770,-0.00000186
3.679770,-0.00003707
3.680770,0.00000741
3.681770,0.00002368
3.682770,-0.00004588
3.618205,0.00002109
3.619205,0.00002557
3.620205,0.00002639
3.621205,0.00001891
3.622205,-0.00003414
3.623205,-0.00001670
3.624205,0.00002998
3.625205,-0.00000806
3.626205,0.00001766
3.627205,0.00004003
3.628205,0.00000597
3.629205,-0.00004043
3.630205,-0.00006657
3.631205,0.00000419
3.632205,0.00004999
3.633205,-0.00002096
3.634205,0.00005002
3.635205,0.00003893
3.636205,0.00002085
3.637205,0.00000813
3.638205,0.00001032
3.639205,0.00005957
3.640205,-0.00003721
3.641205,-0.00003950
3.642205,0.00007885
3.643205,-0.00003419
3.644205,0.00004223
3.645205,-0.00000818
3.646205,0.00000063
3.647205,0.00000930
3.648205,0.00001101
3.649205,0.00000151
3.650205,0.00000746
3.651205,-0.00003103
3.652205,-0.00003964
3.653205,0.00002494
3.654205,-0.00002525
3.655205,-0.00002697
3.656205,-0.00000314
3.657205,-0.00002540
3.658205,-0.00001080
3.659205,0.00004446
3.660205,-0.00002230
3.661205,0.00000698
3.662205,-0.00000878
3.663205,0.00001170
3.664205,0.00001181
3.665205,0.00001867
3.666205,-0.00000555
3.667205,0.00000518
3.668205,-0.00001097
3.669205,0.00003382
3.670205,0.00004455
3.671205,-0.00002289
3.672205,-0.00001546
3.673205,-0.00000718
3.674205,-0.00002206
3.675205,-0.00002951
3.676205,0.00000378
3.677205,-0.00007997
3.678205,0.00005467
3.679205,0.00001727
3.680205,0.00004226
3.681205,0.00001660
3.682205,-0.00002538
3.683205,-0.00001189
3.684205,-0.00001035
3.685205,0.00001024
3.686205,0.00001990
3.687205,0.00001481
3.688205,-0.00002090
3.689205,-0.00003726
3.690205,-0.00001822
3.691205,-0.00001629
3.692205,0.00003819
3.693205,0.00004098
3.694205,-0.00000739
3.695205,0.00003363
3.696205,-0.00001295
3.697205,0.00001152
3.698205,-0.00001381
3.699205,0.00000674
3.700205,0.00002143
3.701205,0.00002352
3.702205,-0.00005512
3.703205,0.00000842
3.704205,0.00000922
3.705205,-0.00001237
3.706205,0.00001031
3.707205,-0.00002553
3.708205,-0.00003931
3.709205,0.00000163
3.710205,0.00000733
3.711205,-0.00000046
3.712205,0.00003922
3.713205,0.00002567
3.714205,-0.00005136
3.715205,-0.00000888
3.716205,0.00003871
3.717205,0.00003007
3.649851,-0.00000780
3.650851,-0.00003155
3.651851,0.00001264
3.652851,-0.00001634
3.653851,-0.00000771
3.654851,0.00001460
3.655851,0.00003492
3.656851,-0.00003039
3.657851,-0.00001477
3.658851,-0.00003360
3.659851,-0.00002117
3.660851,0.00004404
3.661851,0.00004217
3.662851,0.00005840
3.663851,0.00001169
3.664851,-0.00002581
3.665851,0.00002540
3.666851,0.00000376
3.667851,0.00005117
3.668851,0.00001719
3.669851,0.00006268
3.670851,0.00001178
3.671851,-0.00000001
3.672851,0.00000810
3.673851,-0.00000132
3.674851,0.00002492
3.675851,0.00002441
3.676851,0.00000358
3.677851,-0.00003267
3.678851,0.00001839
3.679851,0.00000427
3.680851,-0.00000722
3.681851,-0.00004447
3.682851,0.00000427
3.683851,-0.00000048
3.684851,0.00009005
3.685851,0.00004273
3.686851,-0.00003977
3.687851,0.00000970
3.688851,0.00003352
3.689851,0.00001844
3.690851,-0.00000042
3.691851,0.00000123
3.692851,0.00000220
3.693851,-0.00004669
3.694851,0.00005709
3.695851,0.00003664
3.696851,-0.00001544
3.697851,-0.00003690
3.698851,0.00004098
3.699851,0.00003389
3.700851,0.00000142
3.701851,0.00000145
3.702851,0.00000532
3.703851,-0.00003078
3.704851,0.00002179
3.705851,0.00002073
3.706851,-0.00003944
3.707851,0.00000767
3.708851,-0.00003780
3.709851,0.00001415
3.710851,0.00000159
3.711851,0.00003708
3.712851,0.00004462
3.713851,-0.00001668
3.714851,0.00003834
3.715851,0.00000773
3.716851,-0.00002430
3.717851,0.00006397
3.718851,-0.00001368
3.719851,0.00000669
3.720851,-0.00002893
3.721851,-0.00000678
3.722851,-0.00000409
3.723851,-0.00006113
3.724851,0.00000813
3.725851,-0.00002968
3.726851,0.00000771
3.727851,-0.00002738
3.728851,0.00003834
3.729851,0.00006954
3.730851,-0.00000266
3.731851,0.00001546
3.732851,0.00001783
3.733851,0.00001700
3.734851,-0.00004686
3.735851,0.00005368
3.736851,-0.00004210
3.737851,0.00001398
3.738851,0.00007384
3.739851,-0.00002090
3.740851,0.00004666
3.741851,0.00000239
3.742851,0.00006767
3.743851,0.00003753
3.744851,0.00008460
3.745851,-0.00000665
3.746851,0.00007522
3.747851,0.00002264
3.748851,0.00005661
3.681582,0.00003022
3.682582,0.00000457
3.683582,0.00003689
3.684582,0.00001523
3.685582,0.00001681
3.686582,0.00004586
3.687582,0.00004115
3.688582,0.00000776
3.689582,0.00005659
3.690582,0.00005240
3.691582,0.00004894
3.692582,0.00002047
3.693582,0.00003998
3.694582,0.00005092
3.695582,-0.00001880
3.696582,0.00007146
3.697582,0.00000892
3.698582,0.00007667
3.699582,0.00003171
3.700582,0.00007024
3.701582,0.00003594
3.702582,0.00007035
3.703582,0.00008352
3.704582,0.00002283
3.705582,0.00003266
3.706582,0.00001062
3.707582,0.00005105
3.708582,0.00007732
3.709582,0.00003301
3.710582,0.00008863
3.711582,0.00003681
3.712582,0.00005083
3.713582,0.00008809
3.714582,0.00003926
3.715582,0.00006759
3.716582,0.00011676
3.717582,0.00009135
3.718582,0.00007328
3.719582,0.00001375
3.720582,0.00001977
3.721582,0.00009428
3.722582,0.00003509
3.723582,0.00007521
3.724582,0.00008933
3.725582,0.00008780
3.726582,0.00006338
3.727582,0.00005232
3.728582,0.00007026
3.729582,0.00005571
3.730582,0.00005512
3.731582,0.00009151
3.732582,0.00001861
3.733582,0.00006360
3.734582,0.00003640
3.735582,0.00011046
3.736582,0.00007541
3.737582,0.00006545
3.738582,0.00005867
3.739582,0.00010912
3.740582,0.00010304
3.741582,0.00010857
3.742582,0.00010993
3.743582,0.00007957
3.744582,0.00010699
3.745582,0.00004227
3.746582,0.00007945
3.747582,0.00007169
3.748582,0.00007812
3.749582,0.00009249
3.750582,0.00007430
3.751582,0.00009936
3.752582,0.00006999
3.753582,0.00004396
3.754582,0.00004666
3.755582,0.00008176
3.756582,0.00004116
3.757582,0.00006752
3.758582,0.00008760
3.759582,-0.00002743
3.760582,0.00005149
3.761582,0.00000959
3.762582,0.00001156
3.763582,-0.00000585
3.764582,0.00004055
3.765582,0.00003951
3.766582,0.00007076
3.767582,0.00004792
3.768582,0.00003915
3.769582,0.00004988
3.770582,0.00001938
3.771582,0.00006097
3.772582,0.00005308
3.773582,0.00003982
3.774582,0.00005421
