timestamp,ch1_ecg_V
1.335572,-0.00011692
1.336572,-0.00001891
1.337572,-0.00006318
1.338572,-0.00004774
1.339572,-0.00005247
1.340572,-0.00006866
1.341572,-0.00003135
1.342572,0.00001358
1.343572,-0.00005574
1.344572,-0.00000201
1.345572,0.00002270
1.346572,0.00004286
1.347572,0.00004076
1.348572,0.00003273
1.349572,0.00005851
1.350572,0.00001508
1.351572,0.00003427
1.352572,0.00007225
1.353572,0.00006430
1.354572,0.00001695
1.355572,0.00001143
1.356572,0.00005497
1.357572,0.00001534
1.358572,0.00004548
1.359572,0.00003983
1.360572,0.00003600
1.361572,0.00006638
1.362572,0.00010286
1.363572,0.00002498
1.364572,0.00004863
1.365572,0.00009043
1.366572,0.00006266
1.367572,0.00001874
1.368572,0.00004609
1.369572,0.00014777
1.370572,0.00006382
1.371572,0.00003170
1.372572,0.00004879
1.373572,0.00006873
1.374572,0.00008959
1.375572,0.00008828
1.376572,0.00010752
1.377572,0.00010098
1.378572,0.00008830
1.379572,0.00008612
1.380572,0.00015911
1.381572,0.00011770
1.382572,0.00007897
1.383572,0.00013453
1.384572,0.00011945
1.385572,0.00011078
1.386572,0.00013629
1.387572,0.00011572
1.388572,0.00016107
1.389572,0.00013386
1.390572,0.00010508
1.391572,0.00017424
1.392572,0.00015668
1.393572,0.00015962
1.394572,0.00011541
1.395572,0.00020802
1.328395,0.00013361
1.329395,0.00015951
1.330395,0.00014124
1.331395,0.00019003
1.332395,0.00010758
1.333395,0.00017205
1.334395,0.00015830
1.335395,0.00019038
1.336395,0.00021911
1.337395,0.00020772
1.338395,0.00018879
1.339395,0.00020533
1.340395,0.00015150
1.341395,0.00015665
1.342395,0.00017122
1.343395,0.00018118
1.344395,0.00015420
1.345395,0.00018779
1.346395,0.00024533
1.347395,0.00020602
1.348395,0.00024361
1.349395,0.00020084
1.350395,0.00023300
1.351395,0.00025290
1.352395,0.00019085
1.353395,0.00019307
1.354395,0.00019445
1.355395,0.00025639
1.356395,0.00021940
1.357395,0.00021858
1.358395,0.00018936
1.359395,0.00020496
1.360395,0.00019866
1.361395,0.00026177
1.362395,0.00021421
1.363395,0.00025185
1.364395,0.00024204
1.365395,0.00018919
1.366395,0.00023963
1.367395,0.00020702
1.368395,0.00024288
1.369395,0.00025430
1.370395,0.00025870
1.371395,0.00022820
1.372395,0.00026307
1.373395,0.00017495
1.374395,0.00020256
1.375395,0.00020548
1.376395,0.00020461
1.377395,0.00025011
1.378395,0.00016573
1.379395,0.00022918
1.380395,0.00015630
1.381395,0.00020673
1.382395,0.00016334
1.383395,0.00016654
1.384395,0.00023419
1.385395,0.00017129
1.386395,0.00012546
1.387395,0.00016482
1.388395,0.00019203
1.389395,0.00018550
1.390395,0.00019806
1.391395,0.00019118
1.392395,0.00015541
1.393395,0.00017641
1.394395,0.00017360
1.395395,0.00016689
1.396395,0.00017798
1.397395,0.00015957
1.398395,0.00017638
1.399395,0.00022396
1.400395,0.00012841
1.401395,0.00012215
1.402395,0.00012043
1.403395,0.00014837
1.404395,0.00015962
1.405395,0.00011992
1.406395,0.00013940
1.407395,0.00012647
1.408395,0.00005115
1.409395,0.00019703
1.410395,0.00012074
1.411395,0.00014944
1.412395,0.00007989
1.413395,0.00012505
1.414395,0.00009134
1.415395,0.00016169
1.416395,0.00005441
1.417395,0.00012625
1.418395,0.00011851
1.419395,0.00008127
1.420395,0.00008745
1.421395,0.00003108
1.422395,0.00009299
1.423395,0.00010791
1.424395,0.00008953
1.425395,0.00003538
1.426395,0.00008415
1.427395,0.00006430
1.359727,0.00007371
1.360727,0.00004685
1.361727,0.00006655
1.362727,0.00005863
1.363727,0.00007085
1.364727,0.00000615
1.365727,0.00008954
1.366727,0.00001423
1.367727,0.00000318
1.368727,0.00006074
1.369727,0.00002066
1.370727,0.00010390
1.371727,0.00005469
1.372727,0.00004873
1.373727,0.00000812
1.374727,0.00000826
1.375727,-0.00002699
1.376727,0.00002839
1.377727,0.00002786
1.378727,0.00003426
1.379727,0.00001630
1.380727,0.00003017
1.381727,0.00006171
1.382727,0.00004333
1.383727,0.00004479
1.384727,0.00002083
1.385727,-0.00000286
1.386727,0.00003303
1.387727,0.00006860
1.388727,0.00001641
1.389727,0.00007552
1.390727,0.00002641
1.391727,0.00006048
1.392727,0.00005123
1.393727,0.00005806
1.394727,0.00000401
1.395727,0.00003139
1.396727,-0.00003012
1.397727,-0.00001811
1.398727,0.00002120
1.399727,0.00000194
1.400727,0.00002567
1.401727,0.00001940
1.402727,0.00011706
1.403727,0.00000260
1.404727,0.00001020
1.405727,-0.00002445
1.406727,0.00001522
1.407727,-0.00001273
1.408727,0.00001644
1.409727,0.00003259
1.410727,-0.00000499
1.411727,-0.00004202
1.412727,0.00001425
1.413727,0.00002869
1.414727,0.00003868
1.415727,0.00003014
1.416727,-0.00003372
1.417727,0.00003052
1.418727,0.00001977
1.419727,-0.00002362
1.420727,-0.00003376
1.421727,-0.00003439
1.422727,0.00004350
1.423727,-0.00006233
1.424727,-0.00004110
1.425727,-0.00006486
1.426727,0.00001947
1.427727,-0.00004579
1.428727,-0.00003872
1.429727,-0.00003088
1.430727,-0.00000112
1.431727,0.00001427
1.432727,0.00004736
1.433727,0.00000017
1.434727,0.00002352
1.435727,0.00003794
1.436727,0.00000539
1.437727,-0.00001106
1.438727,0.00001450
1.439727,-0.00002030
1.440727,0.00004173
1.441727,0.00003954
1.442727,-0.00001071
1.443727,0.00001642
1.444727,0.00004245
1.445727,-0.00003229
1.446727,0.00004169
1.447727,-0.00000132
1.448727,-0.00002756
1.449727,-0.00001323
1.450727,0.00002485
1.451727,-0.00006114
1.452727,0.00001327
1.453727,-0.00003645
1.454727,0.00003626
1.455727,-0.00001782
1.456727,-0.00001810
1.457727,0.00004343
1.458727,-0.00000294
1.391270,0.00004535
1.392270,0.00002116
1.393270,0.00000687
1.394270,0.00003864
1.395270,-0.00002094
1.396270,0.00000304
1.397270,-0.00002848
1.398270,-0.00000024
1.399270,-0.00002621
1.400270,-0.00006869
1.401270,0.00000743
1.402270,-0.00002862
1.403270,-0.00000943
1.404270,0.00001366
1.405270,-0.00002584
1.406270,-0.00002075
1.407270,0.00005755
1.408270,-0.00001958
1.409270,-0.00002236
1.410270,0.00000242
1.411270,-0.00000477
1.412270,-0.00000768
1.413270,0.00001026
1.414270,0.00003639
1.415270,-0.00002340
1.416270,-0.00002810
1.417270,0.00001689
1.418270,-0.00001844
1.419270,0.00006710
1.420270,0.00000475
1.421270,-0.00001278
1.422270,-0.00005316
1.423270,0.00002486
1.424270,-0.00006446
1.425270,-0.00003308
1.426270,0.00000590
1.427270,-0.00002460
1.428270,-0.00002171
1.429270,0.00001066
1.430270,-0.00003711
1.431270,0.00000143
1.432270,-0.00000856
1.433270,0.00002000
1.434270,0.00005280
1.435270,-0.00001829
1.436270,0.00007022
1.437270,0.00003404
1.438270,-0.00000654
1.439270,-0.00002397
1.440270,0.00004504
1.441270,0.00003953
1.442270,0.00004513
1.443270,0.00001483
1.444270,-0.00000467
1.445270,0.00004407
1.446270,-0.00006449
1.447270,0.00000570
1.448270,-0.00002661
1.449270,0.00001701
1.450270,-0.00000954
1.451270,-0.00001024
1.452270,-0.00004857
1.453270,0.00002766
1.454270,0.00005860
1.455270,-0.00001450
1.456270,0.00006420
1.457270,-0.00003404
1.458270,0.00002472
1.459270,-0.00002431
1.460270,-0.00002522
1.461270,0.00000020
1.462270,-0.00001807
1.463270,-0.00001141
1.464270,-0.00001110
1.465270,0.00008064
1.466270,0.00002426
1.467270,0.00000393
1.468270,-0.00005963
1.469270,0.00000819
1.470270,0.00001158
1.471270,-0.00003681
1.472270,-0.00001439
1.473270,0.00002354
1.474270,-0.00003178
1.475270,-0.00000157
1.476270,-0.00005523
1.477270,-0.00003399
1.478270,-0.00002593
1.479270,0.00001363
1.480270,0.00000747
1.481270,0.00001907
1.482270,-0.00001844
1.483270,-0.00000440
1.484270,-0.00001390
1.485270,0.00001647
1.486270,0.00001656
1.487270,-0.00002600
1.488270,-0.00000721
1.489270,-0.00002054
1.490270,0.00003948
1.422628,-0.00001390
1.423628,-0.00004909
1.424628,-0.00004895
1.425628,-0.00000454
1.426628,0.00005602
1.427628,-0.00004803
1.428628,-0.00004947
1.429628,-0.00000996
1.430628,0.00003462
1.431628,0.00000914
1.432628,0.00000181
1.433628,-0.00007917
1.434628,0.00001655
1.435628,-0.00000421
1.436628,-0.00002738
1.437628,-0.00006411
1.438628,0.00003075
1.439628,-0.00005059
1.440628,0.00001725
1.441628,-0.00004750
1.442628,0.00005582
1.443628,0.00001575
1.444628,-0.00001943
1.445628,0.00002182
1.446628,0.00000349
1.447628,0.00002875
1.448628,0.00000191
1.449628,0.00000270
1.450628,-0.00000435
1.451628,-0.00001175
1.452628,-0.00005321
1.453628,0.00002083
1.454628,-0.00003289
1.455628,0.00004751
1.456628,-0.00005076
1.457628,0.00001953
1.458628,-0.00003295
1.459628,0.00002397
1.460628,0.00007204
1.461628,0.00000248
1.462628,0.00002820
1.463628,0.00005565
1.464628,-0.00000108
1.465628,-0.00000325
1.466628,-0.00000220
1.467628,0.00000987
1.468628,0.00002654
1.469628,-0.00004779
1.470628,0.00005810
1.471628,0.00000923
1.472628,0.00002397
1.473628,-0.00003924
1.474628,-0.00003995
1.475628,-0.00005030
1.476628,0.00007755
1.477628,0.00003618
1.478628,0.00000576
1.479628,-0.00000343
1.480628,0.00001251
1.481628,0.00000579
1.482628,0.00003577
1.483628,0.00002758
1.484628,-0.00002658
1.485628,-0.00002723
1.486628,0.00000716
1.487628,-0.00008342
1.488628,0.00003846
1.489628,-0.00004815
1.490628,-0.00002465
1.491628,-0.00003145
1.492628,-0.00000124
1.493628,0.00000863
1.494628,0.00004713
1.495628,-0.00002247
1.496628,-0.00003731
1.497628,0.00000876
1.498628,0.00000047
1.499628,0.00001091
1.500628,-0.00002469
1.501628,0.00000066
1.502628,0.00000793
1.503628,0.00003128
1.504628,0.00000931
1.505628,0.00003171
1.506628,-0.00000365
1.507628,-0.00003359
1.508628,-0.00002999
1.509628,-0.00000830
1.510628,0.00000689
1.511628,-0.00004748
1.512628,0.00001045
1.513628,0.00005808
1.514628,-0.00000047
1.515628,0.00004127
1.516628,0.00004965
1.517628,-0.00003848
1.518628,0.00001294
1.519628,0.00002024
1.520628,0.00000109
1.521628,-0.00001402
1.454329,0.00004094
1.455329,0.00003334
1.456329,-0.00004578
1.457329,0.00002324
1.458329,0.00000014
1.459329,0.00001945
1.460329,0.00000942
1.461329,0.00004777
1.462329,0.00000699
1.463329,0.00001790
1.464329,-0.00004486
1.465329,-0.00003885
1.466329,0.00000730
1.467329,0.00001842
1.468329,0.00003331
1.469329,-0.00000965
1.470329,-0.00001631
1.471329,-0.00002173
1.472329,0.00002631
1.473329,-0.00001889
1.474329,0.00001180
1.475329,0.00000843
1.476329,0.00002475
1.477329,0.00003642
1.478329,0.00000752
1.479329,0.00001894
1.480329,0.00007883
1.481329,0.00000518
1.482329,-0.00001201
1.483329,-0.00005598
1.484329,0.00001588
1.485329,-0.00005036
1.486329,-0.00002648
1.487329,-0.00000309
1.488329,-0.00000344
1.489329,0.00002940
1.490329,0.00002572
1.491329,-0.00002383
1.492329,-0.00000650
1.493329,0.00000687
1.494329,0.00003282
1.495329,0.00003269
1.496329,0.00004260
1.497329,-0.00000094
1.498329,-0.00005069
1.499329,-0.00002060
1.500329,-0.00001695
1.501329,-0.00000530
1.502329,0.00001829
1.503329,-0.00004345
1.504329,-0.00001359
1.505329,-0.00001436
1.506329,0.00001321
1.507329,0.00001455
1.508329,0.00001343
1.509329,-0.00002298
1.510329,-0.00000030
1.511329,0.00006510
1.512329,-0.00000368
1.513329,0.00001090
1.514329,0.00003772
1.515329,-0.00000653
1.516329,-0.00000551
1.517329,0.00000790
1.518329,0.00004343
1.519329,0.00003981
1.520329,0.00002383
1.521329,0.00006670
1.522329,0.00002619
1.523329,0.00004174
1.524329,-0.00002566
1.525329,0.00005279
1.526329,0.00006603
1.527329,0.00005772
1.528329,0.00005993
1.529329,-0.00000571
1.530329,0.00000215
1.531329,0.00002839
1.532329,0.00003298
1.533329,0.00002819
1.534329,0.00003712
1.535329,0.00003314
1.536329,0.00002435
1.537329,0.00009353
1.538329,0.00008294
1.539329,0.00003561
1.540329,0.00004115
1.541329,0.00008718
1.542329,0.00003484
1.543329,0.00005896
1.544329,0.00002696
1.545329,0.00004283
1.546329,0.00003733
1.547329,0.00005969
1.548329,0.00008034
1.549329,0.00012679
1.550329,0.00008220
1.551329,0.00007885
1.552329,0.00009679
1.553329,0.00006348
1.485801,0.00007089
1.486801,0.00006426
1.487801,0.00004661
1.488801,0.00007702
1.489801,0.00010728
1.490801,0.00012158
1.491801,0.00004573
1.492801,0.00004000
1.493801,0.00004284
1.494801,0.00006317
1.495801,0.00015047
1.496801,0.00004983
1.497801,0.00003494
1.498801,0.00008184
1.499801,0.00006788
1.500801,0.00008461
1.501801,0.00003772
1.502801,0.00009859
1.503801,0.00009552
1.504801,0.00010676
1.505801,0.00007759
1.506801,0.00002981
1.507801,0.00013749
1.508801,0.00006495
1.509801,0.00011520
1.510801,0.00007514
1.511801,0.00007252
1.512801,0.00007094
1.513801,0.00004471
1.514801,0.00006293
1.515801,0.00006233
1.516801,0.00003801
1.517801,0.00008260
1.518801,0.00012025
1.519801,0.00003970
1.520801,0.00008090
1.521801,0.00010014
1.522801,0.00003051
1.523801,0.00007847
1.524801,0.00007156
1.525801,0.00008993
1.526801,0.00010338
1.527801,0.00005310
1.528801,0.00004632
1.529801,-0.00006396
1.530801,0.00006582
1.531801,0.00004579
1.532801,0.00002823
1.533801,0.00005300
1.534801,0.00004651
1.535801,0.00009427
1.536801,-0.00000144
1.537801,0.00004563
1.538801,0.00008794
1.539801,0.00006979
1.540801,0.00004019
1.541801,0.00003776
1.542801,0.00002273
1.543801,0.00009271
1.544801,-0.00001309
1.545801,0.00003194
1.546801,0.00008078
1.547801,0.00006309
1.548801,-0.00000803
1.549801,0.00003738
1.550801,-0.00002557
1.551801,0.00001453
1.552801,0.00006403
1.553801,-0.00003137
1.554801,-0.00003367
1.555801,0.00002047
1.556801,0.00002840
1.557801,-0.00001346
1.558801,0.00003910
1.559801,0.00001213
1.560801,-0.00001588
1.561801,0.00004875
1.562801,-0.00000960
1.563801,0.00005447
1.564801,0.00001436
1.565801,0.00000440
1.566801,0.00003114
1.567801,0.00002512
1.568801,0.00000583
1.569801,-0.00003202
1.570801,-0.00005739
1.571801,0.00000936
1.572801,-0.00003321
1.573801,-0.00002098
1.574801,0.00001326
1.575801,0.00000345
1.576801,-0.00004865
1.577801,0.00000649
1.578801,-0.00004641
1.579801,-0.00000206
1.580801,-0.00000992
1.581801,0.00000895
1.582801,0.00002202
1.583801,0.00004043
1.584801,0.00001282
1.517478,-0.00002124
1.518478,-0.00002149
1.519478,-0.00000333
1.520478,-0.00001904
1.521478,0.00001983
1.522478,0.00000218
1.523478,0.00000504
1.524478,0.00004624
1.525478,0.00003158
1.526478,0.00004801
1.527478,0.00001686
1.528478,0.00002191
1.529478,-0.00002598
1.530478,0.00001333
1.531478,0.00001102
1.532478,0.00005448
1.533478,0.00004417
1.534478,0.00006321
1.535478,-0.00002697
1.536478,0.00001706
1.537478,0.00001431
1.538478,0.00001652
1.539478,0.00004670
1.540478,-0.00001072
1.541478,0.00001221
1.542478,-0.00000982
1.543478,-0.00000347
1.544478,-0.00003209
1.545478,0.00003758
1.546478,-0.00001068
1.547478,-0.00003485
1.548478,0.00002924
1.549478,0.00005046
1.550478,0.00003949
1.551478,0.00001185
1.552478,0.00001153
1.553478,0.00003425
1.554478,-0.00001280
1.555478,0.00000388
1.556478,-0.00001358
1.557478,-0.00004160
1.558478,-0.00001910
1.559478,-0.00001756
1.560478,-0.00005250
1.561478,-0.00001136
1.562478,-0.00001717
1.563478,-0.00001727
1.564478,-0.00003059
1.565478,-0.00004109
1.566478,-0.00005999
1.567478,-0.00002164
1.568478,-0.00003963
1.569478,0.00001360
1.570478,-0.00000478
1.571478,0.00000143
1.572478,-0.00004034
1.573478,-0.00001851
1.574478,0.00001856
1.575478,0.00003452
1.576478,0.00003237
1.577478,-0.00001231
1.578478,-0.00002210
1.579478,-0.00002250
1.580478,0.00004200
1.581478,-0.00000221
1.582478,0.00002036
1.583478,-0.00005275
1.584478,-0.00000038
1.585478,0.00000276
1.586478,-0.00002982
1.587478,0.00000319
1.588478,-0.00003446
1.589478,0.00001752
1.590478,0.00002762
1.591478,0.00002998
1.592478,0.00001079
1.593478,-0.00003227
1.594478,0.00001278
1.595478,-0.00003773
1.596478,0.00002574
1.597478,-0.00001259
1.598478,-0.00002940
1.599478,-0.00004073
1.600478,0.00000939
1.601478,0.00003477
1.602478,0.00008747
1.603478,0.00000131
1.604478,0.00000040
1.605478,0.00005291
1.606478,-0.00000269
1.607478,0.00001456
1.608478,0.00001416
1.609478,-0.00002981
1.610478,0.00005997
1.611478,0.00001086
1.612478,-0.00002316
1.613478,0.00007589
1.614478,-0.00000309
1.615478,0.00003183
1.616478,0.00004122
1.549429,0.00000198
1.550429,-0.00003216
1.551429,0.00002766
1.552429,-0.00002669
1.553429,0.00000804
1.554429,-0.00004169
1.555429,0.00001467
1.556429,0.00005697
1.557429,0.00003060
1.558429,-0.00005324
1.559429,-0.00002749
1.560429,-0.00000948
1.561429,0.00001219
1.562429,0.00005539
1.563429,0.00005967
1.564429,0.00007981
1.565429,0.00011170
1.566429,0.00011166
1.567429,0.00020069
1.568429,0.00020751
1.569429,0.00028565
1.570429,0.00036841
1.571429,0.00045310
1.572429,0.00045813
1.573429,0.00060819
1.574429,0.00071799
1.575429,0.00075186
1.576429,0.00085932
1.577429,0.00094327
1.578429,0.00103864
1.579429,0.00108926
1.580429,0.00113315
1.581429,0.00116252
1.582429,0.00119450
1.583429,0.00115245
1.584429,0.00117035
1.585429,0.00111422
1.586429,0.00101960
1.587429,0.00100084
1.588429,0.00091989
1.589429,0.00078317
1.590429,0.00067630
1.591429,0.00055389
1.592429,0.00042564
1.593429,0.00034935
1.594429,0.00028918
1.595429,0.00019987
1.596429,0.00012620
1.597429,0.00001153
1.598429,-0.00000646
1.599429,-0.00005295
1.600429,-0.00015711
1.601429,-0.00011756
1.602429,-0.00020636
1.603429,-0.00019958
1.604429,-0.00025458
1.605429,-0.00030999
1.606429,-0.00031590
1.607429,-0.00028028
1.608429,-0.00028320
1.609429,-0.00029013
1.610429,-0.00026310
1.611429,-0.00020573
1.612429,-0.00022312
1.613429,-0.00026153
1.614429,-0.00022214
1.615429,-0.00019436
1.616429,-0.00014315
1.617429,-0.00021174
1.618429,-0.00020226
1.619429,-0.00020009
1.620429,-0.00010641
1.621429,-0.00011149
1.622429,-0.00003773
1.623429,-0.00005131
1.624429,-0.00009689
1.625429,-0.00007240
1.626429,-0.00002824
1.627429,-0.00004988
1.628429,-0.00000135
1.629429,-0.00000164
1.630429,0.00000944
1.631429,0.00001863
1.632429,-0.00000666
1.633429,0.00003199
1.634429,0.00004246
1.635429,0.00000030
1.636429,0.00004656
1.637429,0.00000962
1.638429,0.00004023
1.639429,-0.00000258
1.640429,0.00008282
1.641429,0.00001429
1.642429,0.00004469
1.643429,0.00000102
1.644429,0.00002035
1.645429,0.00005523
1.646429,0.00000835
1.647429,0.00003537
1.648429,0.00004972
1.580947,0.00007944
1.581947,0.00009678
1.582947,0.00003234
1.583947,0.00005616
1.584947,0.00005250
1.585947,0.00004819
1.586947,0.00005067
1.587947,0.00011066
1.588947,0.00011527
1.589947,0.00007134
1.590947,0.00010496
1.591947,0.00011818
1.592947,0.00008151
1.593947,0.00010432
1.594947,0.00010497
1.595947,0.00011307
1.596947,0.00006440
1.597947,0.00017009
1.598947,0.00010058
1.599947,0.00015264
1.600947,0.00011341
1.601947,0.00009146
1.602947,0.00010905
1.603947,0.00014598
1.604947,0.00020727
1.605947,0.00017975
1.606947,0.00018539
1.607947,0.00015433
1.608947,0.00010875
1.609947,0.00010894
1.610947,0.00012741
1.611947,0.00013273
1.612947,0.00016697
1.613947,0.00013407
1.614947,0.00009455
1.615947,0.00012881
1.616947,0.00016443
1.617947,0.00017242
1.618947,0.00015151
1.619947,0.00019247
1.620947,0.00021559
1.621947,0.00023842
1.622947,0.00019163
1.623947,0.00021297
1.624947,0.00018416
1.625947,0.00018140
1.626947,0.00018113
1.627947,0.00015967
1.628947,0.00018106
1.629947,0.00018643
1.630947,0.00018354
1.631947,0.00023193
1.632947,0.00020120
1.633947,0.00017932
1.634947,0.00020947
1.635947,0.00023573
1.636947,0.00015376
1.637947,0.00021282
1.638947,0.00020072
1.639947,0.00025390
1.640947,0.00021001
1.641947,0.00025988
1.642947,0.00020667
1.643947,0.00019041
1.644947,0.00020886
1.645947,0.00023632
1.646947,0.00025413
1.647947,0.00016885
1.648947,0.00018702
1.649947,0.00022921
1.650947,0.00019685
1.651947,0.00024745
1.652947,0.00022630
1.653947,0.00022362
1.654947,0.00022522
1.655947,0.00025571
1.656947,0.00020451
1.657947,0.00024202
1.658947,0.00022671
1.659947,0.00018018
1.660947,0.00020390
1.661947,0.00019991
1.662947,0.00018520
1.663947,0.00020017
1.664947,0.00014999
1.665947,0.00021537
1.666947,0.00016874
1.667947,0.00019901
1.668947,0.00018322
1.669947,0.00019379
1.670947,0.00021057
1.671947,0.00020678
1.672947,0.00021359
1.673947,0.00016190
1.674947,0.00017370
1.675947,0.00017502
1.676947,0.00016729
1.677947,0.00018036
1.678947,0.00019026
1.679947,0.00009668
1.612740,0.00013250
1.613740,0.00015078
1.614740,0.00015219
1.615740,0.00013376
1.616740,0.00016967
1.617740,0.00015445
1.618740,0.00008489
1.619740,0.00013891
1.620740,0.00014709
1.621740,0.00010009
1.622740,0.00011340
1.623740,0.00007002
1.624740,0.00010733
1.625740,0.00017621
1.626740,0.00013625
1.627740,0.00013103
1.628740,0.00013814
1.629740,0.00008521
1.630740,0.00011753
1.631740,0.00011452
1.632740,0.00013606
1.633740,0.00013475
1.634740,0.00006113
